956;0.327596439;0.736973294;0.701298701;0.289131921;0.416097061;0.119881306;0.192759644;0.166172107;1.684894053;0.151454006;0.276657553;S/C;0.235987697;0.350136705;1.139347181;0.317032641;0.169514696;0.507177033;0.261107314;0.22694362;0.852358168;0.14884273;1.710868079;Ts65Dn;0.121543027;0.224332344;0.150860534;0.937799043;0.22884273;0.249970326;0.581127596;0.443779904;0.216336295;0.258031442;3421_12;0.42874231;0.174599407;1.674128503;2.256493506;0.509398496;0.165934718;0.295192878;0.394053315;0.707062315;0.218215995;0.176008202;2.475734792;1.398219585;0.131988131;0.184039645;0.913362953;0.27050581;0.159406528;0.837863501;0.264183185;0.259227614;0.257006152;0.609022556;0.608680793;0.499316473;1.024265208;0.276999316;0.508031442;1.196684894;2.330089021;0.436602871;0.119881306;1.918931751;0.263841422;0.173293769;0.163192071;0.532937685;0.273234421;0.163086053;0.989576213;0.407596439;0.266824926;0.354408749;Saline;0.563226247;1.124035608;956;602.8335989954858;648.0505859292009;-4.603920845778259;-6.863268879008438;
957;0.30816078;0.743605359;0.577316294;0.247124601;0.321246006;0.118757613;0.21817905;0.163672351;1.312779553;0.171437272;0.241693291;S/C;0.204952077;0.282747604;1.142204629;0.31683922;0.155750799;0.441693291;0.216134185;0.257003654;0.7014377;0.147381242;1.347923323;Ts65Dn;0.140682095;0.230207065;0.15545067;0.776038339;0.255633374;0.304811206;0.571559074;0.364057508;0.17715655;0.209744409;3421_13;0.343450479;0.162454324;1.330830671;1.737539936;0.41485623;0.15910475;0.313794153;0.349361022;0.657125457;0.197124601;0.151597444;1.919488818;1.323386114;0.146772229;0.162779553;0.720766773;0.223642173;0.162606577;0.83998173;0.223801917;0.23658147;0.22172524;0.51086262;0.500159744;0.404153355;0.811980831;0.247124601;0.444408946;0.981629393;2.27816687;0.397284345;0.118757613;1.919457978;0.228594249;0.197777101;0.140894569;0.491626066;0.289738124;0.172959805;0.781948882;0.431333739;0.24954324;0.303194888;Saline;0.438498403;1.174634592;957;1385.0991759659964;399.6921868654146;-4.222509026219733;-7.324957843583914;
958;0.309080066;0.735202028;0.592289157;0.239036145;0.324658635;0.121365737;0.209780826;0.166989712;1.326104418;0.177575667;0.239036145;S/C;0.202891566;0.275983936;1.112718056;0.300283286;0.149879518;0.437108434;0.212369478;0.255852095;0.662168675;0.148948859;1.390361446;Ts65Dn;0.132398986;0.234829283;0.157149247;0.775421687;0.245564336;0.308483674;0.59415536;0.369959839;0.182811245;0.25188755;3421_14;0.357108434;0.176830177;1.346827309;1.814939759;0.435662651;0.158342031;0.317578649;0.362248996;0.663933204;0.194538153;0.143453815;1.90811245;1.344565379;0.152825406;0.155823293;0.77253012;0.230361446;0.155210974;0.837781422;0.22248996;0.215903614;0.215421687;0.516947791;0.503453815;0.404337349;0.828273092;0.235823293;0.441767068;0.965301205;2.267630833;0.409156627;0.121365737;1.874310422;0.254136546;0.206053377;0.138313253;0.509765916;0.27955867;0.176681079;0.785702811;0.395407783;0.251975548;0.305542169;Saline;0.449959839;1.157447443;958;1304.6387584115691;409.0532000340522;-4.371742373395778;-7.324349807172901;
959;0.31909395;0.736089997;0.705546026;0.280731847;0.395845245;0.123289754;0.236394041;0.168744299;1.571183533;0.172696868;0.289689346;S/C;0.231370307;0.324185249;1.171784737;0.322894497;0.166380789;0.511149228;0.25728988;0.278048039;0.775681342;0.159318942;1.619020393;Ts65Dn;0.13347522;0.22347218;0.143204621;0.925862398;0.245363332;0.326086957;0.593341441;0.432628168;0.209453021;0.259386316;3421_15;0.421955403;0.176497416;1.589289118;2.125976749;0.49552125;0.154758285;0.334904226;0.410329712;0.674521131;0.232704403;0.17724414;2.308557271;1.390088173;0.163879599;0.181055841;0.894797027;0.269106156;0.158710854;0.838704773;0.262435678;0.254240518;0.254812274;0.591957309;0.57327997;0.484848485;0.979035639;0.277301315;0.506003431;1.153611588;2.303739739;0.421764818;0.123289754;1.892520523;0.257861635;0.191851627;0.165618449;0.503648525;0.298114929;0.17923381;0.933295216;0.40270599;0.258133171;0.347817801;Saline;0.530970078;1.155062329;959;746.0873514259451;524.383059016501;-4.447863386397006;-7.02306451281362;
960;0.306357408;0.988655509;0.741174157;0.380568394;0.436031075;0.125968775;0.15090419;0.199764124;2.497590717;0.114455801;0.318812076;S/C;0.279870194;0.329137575;1.249017185;0.311411884;0.175631822;0.553643426;0.37869997;0.163034932;1.513423149;0.153993036;2.752581375;Ts65Dn;0.118274739;0.229641694;0.153936875;1.193922706;0.167303156;0.162024037;0.512018421;0.738617367;0.226177599;0.313698495;3425_1;0.447634969;0.224868022;2.426885633;4.070213394;0.565148982;0.233123666;0.356958329;0.453338578;1.060934516;0.219097256;0.165896352;3.622971777;1.777322251;0.139784342;0.246435244;1.117317337;0.386665355;0.160844659;0.94945524;0.313305143;0.298456092;0.276133346;0.714032845;0.862130003;0.748057823;1.508014554;0.361884158;0.583341528;1.248795358;2.287599685;0.475562986;0.125968775;2.161967876;0.302979644;0.161687072;0.151145639;0.72542963;0.240873863;0.164045827;0.709509293;0.420307761;0.301302932;0.477136395;Saline;0.701150556;1.266033921;960;559.9760748638812;580.4640451882836;-5.078932391504993;-7.366628501702473;
961;0.304871924;0.914057704;0.708945386;0.358097928;0.427118644;0.127685697;0.151905798;0.206373124;2.380414313;0.115631453;0.314783427;S/C;0.26007533;0.317043315;1.214074446;0.316423908;0.169303202;0.524858757;0.364971751;0.160890675;1.457250471;0.151738378;2.584274953;Ts65Dn;0.11836598;0.234946147;0.152408058;1.123163842;0.162118422;0.168982644;0.516435069;0.702542373;0.213088512;0.285499058;3425_2;0.427966102;0.227635471;2.332015066;3.675235405;0.518455744;0.232658072;0.350800826;0.429096045;1.040459847;0.211770245;0.156967985;3.477212806;1.651264021;0.142976729;0.229661017;1.112806026;0.367514124;0.161895195;0.918801272;0.294915254;0.285404896;0.261016949;0.682862524;0.822222222;0.711393597;1.439736347;0.334086629;0.548305085;1.304048964;2.214186059;0.469491525;0.127685697;2.140688655;0.285781544;0.163569396;0.142467043;0.717506557;0.237178414;0.170489425;0.676365348;0.407500419;0.313131313;0.433521657;Saline;0.680602637;1.279200848;961;603.9765846129774;503.90399154122133;-4.777991069772647;-7.08049733344474;
962;0.321540972;0.974589113;0.700961979;0.341914796;0.404672469;0.119361231;0.15240704;0.21220422;2.310765002;0.114465555;0.298396702;S/C;0.253046267;0.307008704;1.299277305;0.331740296;0.160879524;0.487952359;0.369857994;0.166044994;1.379661017;0.161557291;2.468254695;Ts65Dn;0.120468586;0.244608929;0.162198391;1.112505726;0.164121693;0.181023429;0.530364844;0.681355932;0.209803023;0.284745763;3425_3;0.42134677;0.235866651;2.309665598;3.67924874;0.488776913;0.241228581;0.349457979;0.372972973;1.094183471;0.212093449;0.157764544;3.374988548;1.666686094;0.135621867;0.226843793;1.128355474;0.354924416;0.165811866;0.96159226;0.297663765;0.274667888;0.25478699;0.670545121;0.833165369;0.70279432;1.411360513;0.325332112;0.524415941;1.362986716;2.337626763;0.467063674;0.119361231;2.318452034;0.269720568;0.172164588;0.139166285;0.733360532;0.24874694;0.159517426;0.657077416;0.418813382;0.321366127;0.430508475;Saline;0.656710948;1.278120993;962;652.760013780839;405.5681521268314;-4.690756884881238;-7.130101402068777;
963;0.299807267;0.97765722;0.649547538;0.342695969;0.410153955;0.116496538;0.154472125;0.197373117;2.14290751;0.117995574;0.284404748;S/C;0.254083911;0.315548243;1.256977657;0.310514669;0.1693501;0.512398637;0.340110471;0.164965379;1.191209308;0.154472125;2.303560935;Ts65Dn;0.118852166;0.235562852;0.144835463;1.091432601;0.172032265;0.193375687;0.545220929;0.63039135;0.205312023;0.259372429;3425_4;0.42919262;0.214647726;2.164179104;3.433540957;0.55329651;0.214861875;0.324220144;0.446115877;0.999643087;0.204489364;0.155129862;3.172875779;1.760439717;0.128631594;0.216241627;1.007638971;0.354448231;0.159183382;0.955385823;0.285932542;0.273827712;0.233047362;0.659654483;0.762016688;0.656246327;1.347161829;0.339757903;0.553649077;1.213891174;2.311299879;0.451639441;0.116496538;2.123777572;0.287225291;0.165893354;0.139499354;0.658576629;0.233207224;0.152830323;0.620401927;0.403526305;0.31294168;0.424609237;Saline;0.633564461;1.169962167;963;923.573793160216;383.33013252312594;-4.4271984857701225;-7.468638411078057;
964;0.30155337;0.829556791;0.628166499;0.322955027;0.388684299;0.120208066;0.159683625;0.202508194;2;0.115291435;0.269501172;S/C;0.240598148;0.295279545;1.245190252;0.311315377;0.156344158;0.485325299;0.364356657;0.174718541;1.114719339;0.157759726;2.157125321;Ts65Dn;0.117500356;0.242340031;0.141727234;1.0252204;0.171797064;0.176571184;0.547954967;0.603838857;0.199977681;0.24495034;3425_5;0.408101774;0.216331766;2.031692891;3.103894655;0.492802143;0.213054012;0.324996437;0.405535097;1.007268063;0.194397947;0.174199308;2.980136146;1.733718113;0.139589568;0.204553063;0.956143288;0.335453632;0.160467436;0.947983469;0.268385225;0.258230108;0.232228546;0.626938958;0.738310456;0.613993974;1.269054793;0.315701373;0.515679054;1.154335454;2.307253812;0.428412008;0.120208066;2.176428673;0.265037384;0.167450477;0.133802031;0.671084509;0.242126265;0.155408294;0.586206897;0.395966937;0.318155907;0.397723468;Saline;0.600267827;1.130468861;964;683.1867669722848;352.3568515169453;-4.447194805510918;-7.23576384344892;
965;0.292556681;0.899394911;0.620689655;0.314114647;0.392393835;0.117955821;0.160749435;0.205146898;2.020844883;0.118757746;0.261558931;S/C;0.239716155;0.294711165;1.28045491;0.312896406;0.160439073;0.475218982;0.353143364;0.168914486;1.11076616;0.154334038;2.157001885;Ts65Dn;0.11824743;0.24495152;0.154188234;1.033706619;0.158052052;0.207990085;0.539330757;0.595631445;0.19946779;0.253686661;3425_6;0.416454152;0.221404097;2.055105888;3.070517796;0.476327753;0.220018955;0.325873004;0.372879477;1.021068747;0.197915512;0.154229959;3.046013971;1.670846395;0.136983305;0.198691651;0.966404258;0.33008094;0.165706787;0.954581906;0.270429094;0.257789112;0.229958975;0.616587205;0.735225635;0.60217319;1.265439627;0.307129394;0.513360683;1.215434084;2.409856383;0.441512363;0.117955821;2.267551214;0.25224526;0.173434424;0.128284732;0.637967486;0.237661296;0.151272144;0.579997782;0.39607786;0.329080703;0.388402262;Saline;0.591528994;1.090836189;965;746.6621926558031;401.1677601713095;-4.4697255920127;-7.3220269930315816;
966;0.266308874;0.920329416;0.596117901;0.324227175;0.376419842;0.113352457;0.167021375;0.187563616;1.806182602;0.123438512;0.260963336;S/C;0.243421999;0.292595255;1.199037661;0.286758582;0.167217829;0.508267434;0.306110712;0.18451004;0.965636233;0.148792449;2.00301941;Ts65Dn;0.118904414;0.220135098;0.12797261;0.994392523;0.171740539;0.178958083;0.540205422;0.547951114;0.194823868;0.25147376;3425_7;0.422429907;0.205700009;1.975557153;2.908123652;0.524658519;0.194040899;0.302859258;0.458950395;0.890441381;0.188641265;0.153414809;2.685406183;1.618117887;0.124271306;0.193961179;0.945075485;0.320488857;0.1551772;0.918848894;0.262544932;0.263263839;0.218547807;0.643134436;0.715312725;0.56635514;1.202731848;0.321926671;0.531416247;1.149388929;2.245026372;0.42674335;0.113352457;2.001665587;0.301365924;0.166466179;0.136448598;0.577033404;0.22198575;0.157583048;0.541480949;0.398260387;0.294531322;0.401437815;Saline;0.577282531;1.123068382;966;928.6243818667682;411.51767052813966;-4.484843324835641;-7.446404302752284;
967;0.274043817;0.824730784;0.53571885;0.288306709;0.318977636;0.115391756;0.18984404;0.191979205;1.627476038;0.123004085;0.234376997;S/C;0.212396166;0.254185304;1.193650204;0.276735982;0.148881789;0.466964856;0.278722045;0.186966209;0.842172524;0.153453398;1.741086262;Ts65Dn;0.12003342;0.227905681;0.140085407;0.895079872;0.195878203;0.191236539;0.556442629;0.492907348;0.180319489;0.211373802;3425_8;0.37086262;0.207853695;1.773929712;2.554504792;0.462236422;0.19522837;0.331600446;0.360511182;0.884144077;0.175463259;0.135463259;2.358594249;1.585870776;0.144912737;0.170223642;0.841277955;0.294313099;0.156052729;0.924340884;0.231182109;0.229009585;0.203450479;0.561916933;0.636421725;0.497380192;1.068753994;0.279361022;0.476166134;1.050607029;2.273022651;0.410095847;0.115391756;2.09051244;0.239488818;0.17536205;0.120894569;0.582064612;0.237003342;0.165336056;0.47629393;0.384236911;0.309227627;0.348626198;Saline;0.494696486;1.099702934;967;988.3957727912452;254.04556721946173;-4.380122496798816;-6.991634369852505;
968;0.286728721;0.822473851;0.550341627;0.291091917;0.337759443;0.117934939;0.187889838;0.199980808;1.629238108;0.129738029;0.235013536;S/C;0.21980147;0.260409952;1.20285961;0.299683332;0.151991749;0.44759572;0.274203945;0.177718069;0.854067294;0.151616927;1.756606936;Ts65Dn;0.123020823;0.236925439;0.140581518;0.887456491;0.177526149;0.220804145;0.553977545;0.491040351;0.178419492;0.210777362;3425_9;0.391001676;0.211783898;1.768982854;2.596106742;0.440634266;0.199117167;0.327415795;0.363155859;0.910373285;0.183060462;0.132654377;2.442696919;1.630265809;0.143652241;0.169008637;0.858450432;0.29779554;0.164187698;0.938105748;0.251772592;0.232048472;0.204976151;0.55794766;0.646512827;0.519530746;1.089209746;0.295088307;0.473249968;1.070259121;2.375491795;0.399639036;0.117934939;2.187122157;0.24816295;0.173207945;0.120794121;0.605220228;0.234622397;0.162844257;0.467448756;0.367910949;0.306112657;0.355549826;Saline;0.499290963;1.117071298;968;907.9226840140599;329.31503725282994;-4.479460708982154;-7.221044738134139;
969;0.250847854;0.861185826;0.526055409;0.310356201;0.32866095;0.118348731;0.189685417;0.176119752;1.488951187;0.13308385;0.246042216;S/C;0.222790237;0.274406332;1.117062332;0.280084201;0.163093668;0.494063325;0.273416887;0.196936031;0.813159631;0.151561221;1.596635884;Ts65Dn;0.116828441;0.214127003;0.121740147;0.859498681;0.182668694;0.209683078;0.541106303;0.480870712;0.186180739;0.215204485;3425_10;0.414577836;0.197754649;1.733509235;2.428100264;0.515171504;0.177289206;0.31762367;0.495877309;0.833352824;0.18469657;0.146273087;2.254287599;1.574435739;0.126301017;0.166062005;0.848614776;0.295844327;0.157876272;0.903753947;0.246042216;0.238126649;0.219986807;0.608014512;0.648911609;0.501649077;1.043865435;0.309201847;0.515996042;1.035290237;2.238451643;0.405507916;0.118348731;1.985615717;0.28792876;0.180446731;0.129617414;0.548590808;0.229096012;0.171208046;0.477572559;0.387089229;0.284645071;0.375;Saline;0.475098945;1.140217518;969;1042.9358059512624;190.68903250426683;-4.618396268869575;-7.075618855072615;
970;0.269085323;0.816591822;0.481685824;0.289042146;0.321992337;0.123138738;0.205152446;0.184589931;1.399386973;0.135192626;0.207662835;S/C;0.205670498;0.250421456;1.115575514;0.288584259;0.168429119;0.449808429;0.254252874;0.216142756;0.770268199;0.159773103;1.501149425;Ts65Dn;0.122666036;0.210115812;0.128102104;0.823295019;0.186953439;0.19841645;0.56357835;0.435862069;0.170574713;0.212413793;3425_11;0.380383142;0.199716379;1.590038314;2.152337165;0.479386973;0.184826282;0.32710943;0.388045977;0.839281494;0.171494253;0.134252874;2.06835249;1.565705507;0.159064051;0.156321839;0.790957854;0.27816092;0.160482156;0.916568187;0.232950192;0.212873563;0.204291188;0.560613027;0.591264368;0.465287356;0.986360153;0.281072797;0.473716475;0.994329502;2.242614039;0.377624521;0.123138738;2.093004018;0.274482759;0.179981092;0.120766284;0.553178918;0.236705271;0.173008745;0.427586207;0.390805956;0.292838572;0.345900383;Saline;0.435708812;1.14121957;970;973.1260238156888;229.26135072044173;-4.37840619939436;-6.9879602818934865;
971;0.270134639;0.781395349;0.481075236;0.294917349;0.329831608;0.12753978;0.190208078;0.186903305;1.413564035;0.141126071;0.216283022;S/C;0.212111849;0.255059478;1.189840881;0.281395349;0.146763479;0.450795613;0.261084505;0.20501836;0.7719759;0.158873929;1.524795304;Ts65Dn;0.129130967;0.224357405;0.132313341;0.829445389;0.209302326;0.218359853;0.556793146;0.440908389;0.175807199;0.20114321;3425_12;0.399505639;0.211995104;1.619032906;2.194963695;0.430712189;0.192044064;0.32998776;0.362428549;0.856548348;0.185539935;0.161285339;2.091302333;1.571358629;0.149326805;0.154333385;0.806890159;0.293217982;0.163280294;0.927417381;0.227715124;0.217673413;0.199443844;0.552757609;0.593078943;0.455739224;0.984551213;0.276069829;0.484628457;1.013131469;2.300122399;0.385447242;0.12753978;2.182129743;0.255986405;0.183843329;0.124362738;0.574785802;0.245654835;0.178947368;0.425459601;0.366707466;0.3124847;0.358102889;Saline;0.445697513;1.169522644;971;924.2428156465232;328.3724150902948;-4.355725545683566;-7.209955989382051;
972;0.230791243;0.829589355;0.476491863;0.305244123;0.299095841;0.108456145;0.193017599;0.178137073;1.179566004;0.132207755;0.203435805;S/C;0.210307414;0.236347197;1.006295607;0.235799113;0.143761302;0.456057866;0.235262206;0.195879239;0.699095841;0.144369724;1.264918626;Ts65Dn;0.121476606;0.181141794;0.115324081;0.744665461;0.198454715;0.212190585;0.535555874;0.411392405;0.16238698;0.210126582;3425_13;0.409222423;0.169838317;1.484990958;1.944122966;0.446292948;0.16068107;0.314780369;0.428028933;0.767062527;0.165461121;0.135985533;1.706690778;1.473458292;0.12605523;0.157142857;0.782820976;0.281555154;0.151953069;0.87251395;0.215009042;0.211754069;0.196383363;0.569620253;0.552260398;0.409764919;0.881735986;0.286256781;0.5;0.891139241;2.07926742;0.360759494;0.108456145;1.881671198;0.284810127;0.169838317;0.122603978;0.49420518;0.224495636;0.169409071;0.397649186;0.319215911;0.250107311;0.361121157;Saline;0.384448463;1.080984404;972;967.6987602231505;555.9480956230809;-4.523167693194878;-7.123751812791759;
973;0.242419888;0.774967668;0.448491341;0.300839136;0.298339582;0.114815347;0.192412703;0.165828424;1.173540439;0.122718781;0.206748795;S/C;0.209783967;0.261203357;0.999856301;0.255640178;0.147652205;0.439028745;0.235136583;0.211380946;0.632922692;0.14700388;1.269951794;Ts65Dn;0.125880155;0.193562293;0.122575083;0.732547759;0.189395028;0.254777985;0.541169708;0.390108909;0.160149973;0.217996786;3425_14;0.406177468;0.182353786;1.466880914;1.836636315;0.524013569;0.16625952;0.321597931;0.387073737;0.738180773;0.165684699;0.146402428;1.65738261;1.464290846;0.150021555;0.154258168;0.755043742;0.254954472;0.1566317;0.869090387;0.210855204;0.202642385;0.194251027;0.565077665;0.537939654;0.400464203;0.880557043;0.275843599;0.494018925;0.889126942;2.107486708;0.356186395;0.114815347;1.980025866;0.275843599;0.173731858;0.11819318;0.496623078;0.238396321;0.193705992;0.384752723;0.371605116;0.267136083;0.373683271;Saline;0.383145867;1.081477224;973;1108.3591707123808;465.9172787579431;-4.438455552353436;-7.133473040871524;
974;0.24032772;0.744651798;0.444811403;0.286806883;0.287502173;0.119101805;0.186466394;0.17508724;1.134886146;0.135487786;0.194159569;S/C;0.193985747;0.232400487;1.071612805;0.267637688;0.139057883;0.430384147;0.226490527;0.247913822;0.604554146;0.160370202;1.27255345;Ts65Dn;0.145046275;0.201638598;0.127143074;0.725186859;0.208921256;0.248065544;0.557426794;0.380497132;0.149487224;0.176082044;3425_15;0.392490874;0.208921256;1.414913958;1.7947158;0.424126543;0.173873464;0.334395388;0.402572571;0.756334395;0.162350078;0.1329741;1.654962628;1.508117129;0.182673342;0.148096645;0.734225621;0.250130367;0.165983917;0.905173722;0.195202503;0.197983661;0.208065357;0.533460803;0.516773857;0.388145315;0.853293934;0.292543021;0.470710933;0.862854163;2.17357002;0.351121154;0.119101805;2.086481566;0.267860247;0.190259445;0.118720667;0.496434532;0.244424215;0.195417994;0.384147401;0.341829768;0.277044455;0.348339997;Saline;0.38032331;1.150811713;974;968.410057725589;466.82782099611256;-4.499826843501738;-7.209345945171091;
975;0.273666948;1.35606023;0.831403977;0.451073513;0.52686257;0.115042489;0.140187845;0.196292799;3.013554962;0.105699945;0.409320273;S/C;0.373602454;0.386563768;1.435869403;0.339164141;0.201246661;0.624616602;0.500643119;0.142573175;1.769565648;0.160164985;3.321658257;Ts65Dn;0.114694628;0.218605576;0.134025742;1.329672504;0.134969935;0.159071709;0.473786215;0.828336796;0.267834174;0.33679628;3426_1;0.484614624;0.201212543;2.68328881;4.594835263;0.632927674;0.236992496;0.32599513;0.405461561;1.181334791;0.252003562;0.197684773;4.195310181;1.700392586;0.11573821;0.255664391;1.396853666;0.556248145;0.18222929;0.907369676;0.361828436;0.364301969;0.328880974;0.833976452;0.986148214;0.905609973;1.669832789;0.406352033;0.541802711;1.584050658;2.405456443;0.566439102;0.115042489;2.087959052;0.370535273;0.160363763;0.182744632;0.696069175;0.206678925;0.148486806;0.842881171;0.458629429;0.302638772;0.549718017;Saline;0.849609182;1.215176664;975;531.0831803832409;413.005388424511;-5.250844070863099;-7.336379136296729;
976;0.274837093;1.250827068;0.780733422;0.436633099;0.491354741;0.123609023;0.142606516;0.194837093;2.903192096;0.109323308;0.38732662;S/C;0.352745582;0.363385902;1.437192982;0.350426065;0.191620749;0.61466844;0.478054342;0.146516291;1.681265438;0.164110276;3.214611438;Ts65Dn;0.115037594;0.212481203;0.132380952;1.285483565;0.142305764;0.175388471;0.479699248;0.807524226;0.25565267;0.332604978;3426_2;0.467889037;0.212882206;2.608018241;4.36699601;0.616758503;0.236491228;0.339649123;0.416777503;1.145012531;0.241022231;0.189720692;4.080562417;1.669122807;0.109122807;0.251377541;1.337450124;0.531730952;0.177493734;0.939498747;0.350180505;0.344860346;0.322154665;0.780923428;0.965893977;0.865380961;1.613053392;0.397206916;0.521090633;1.47833935;2.37593985;0.561561847;0.123609023;2.12566416;0.357495725;0.159548872;0.174710241;0.707218045;0.206967419;0.150426065;0.807429223;0.488621554;0.330025063;0.516910507;Saline;0.828804864;1.192230576;976;577.451594098696;465.5371021544263;-4.862812893725071;-7.15788163311043;
977;0.284659433;1.206951979;0.807375859;0.430452038;0.501500339;0.12286518;0.146624473;0.188718103;2.971541961;0.104028531;0.376439841;S/C;0.368405769;0.370051302;1.453787422;0.34830219;0.20220695;0.60245862;0.490755977;0.150241109;1.677669151;0.165611814;3.213048108;Ts65Dn;0.115230058;0.20840868;0.139793048;1.304133191;0.154008439;0.161291943;0.491058871;0.836221082;0.261252541;0.332978414;3426_3;0.476333366;0.218053044;2.620559481;4.414287097;0.643887329;0.239300784;0.340968455;0.462588326;1.185905164;0.250120995;0.1985287;4.218662279;1.791440627;0.109051638;0.259413416;1.345658697;0.539057206;0.171840466;0.985382761;0.353499177;0.349820927;0.319910948;0.79682509;0.951117994;0.879488917;1.657632369;0.407027393;0.543219437;1.462975511;2.34970866;0.580001936;0.12286518;2.187412096;0.366760236;0.158679928;0.175684832;0.71689773;0.217450271;0.150492264;0.813183622;0.486939924;0.320072333;0.525408963;Saline;0.834769141;1.203385574;977;614.8774516022144;376.82548342691854;-4.961513268834861;-7.216255523123652;
978;0.255527622;1.220266873;0.758270677;0.415914787;0.492105263;0.121510991;0.147747051;0.193901889;2.640225564;0.112292916;0.382957393;S/C;0.368671679;0.385338346;1.482434088;0.339457229;0.206516291;0.643609023;0.484586466;0.139366983;1.445739348;0.161477471;2.881203008;Ts65Dn;0.117772191;0.211177722;0.129181976;1.335087719;0.133887707;0.166827822;0.472184619;0.74160401;0.266290727;0.328320802;3426_4;0.476315789;0.215303294;2.445614035;4.281578947;0.595363409;0.229807258;0.310707149;0.409899749;1.108747502;0.25764411;0.19887218;3.963032581;1.644878489;0.106040095;0.243734336;1.415789474;0.527944862;0.177270676;0.92786695;0.356015038;0.357769424;0.327192982;0.804636591;0.878571429;0.820676692;1.595363409;0.407894737;0.529197995;1.69273183;2.546187069;0.553884712;0.121510991;2.136208341;0.363408521;0.163153484;0.182706767;0.626700187;0.20331335;0.14084961;0.735213033;0.462579772;0.3123187;0.520300752;Saline;0.788721805;1.190485399;978;784.7406849616461;356.89338796603585;-4.54034789505344;-7.270656987296195;
979;0.269491968;1.217121588;0.720924774;0.390447131;0.459453116;0.124069479;0.151560663;0.194854382;2.459335759;0.217513386;0.347259711;S/C;0.340922427;0.357352423;1.539375735;0.33812198;0.199624457;0.597582443;0.440089191;0.161420922;1.336462856;0.168538592;2.700269921;Ts65Dn;0.119171999;0.205824736;0.13086065;1.285764582;0.138696617;0.167754995;0.496082016;0.711653562;0.250440089;0.303485506;3426_5;0.464499472;0.204257542;2.367210421;3.683957282;0.577044948;0.230573332;0.321274651;0.393967844;1.152017762;0.241168877;0.194578101;3.719281774;1.672652475;0.106960951;0.234714235;1.287407581;0.510620819;0.176439859;0.981454878;0.337636428;0.328013144;0.295153151;0.749090482;0.843797676;0.776786762;1.495247037;0.375542777;0.485858467;1.545123812;2.479365287;0.537965028;0.124069479;2.213987201;0.34855064;0.162596317;0.176387748;0.642157503;0.206085934;0.146597884;0.681844854;0.465129946;0.313699882;0.475061612;Saline;0.746508626;1.20249445;979;801.0952055101983;313.7147014935347;-4.551646710294244;-7.453406015776273;
980;0.276813412;1.145732955;0.743163474;0.403565835;0.478135164;0.126130288;0.151871164;0.194310607;2.543187568;0.108771698;0.347187086;S/C;0.357065414;0.374894591;1.553758828;0.346709788;0.217564149;0.603903144;0.452596073;0.145336941;1.367305144;0.164015577;2.853873027;Ts65Dn;0.119926077;0.2088311;0.135172596;1.273942898;0.146590984;0.168569731;0.518579632;0.729309722;0.254909047;0.307794242;3426_6;0.471027587;0.208765098;2.384170582;3.941573304;0.610046982;0.241964227;0.344135701;0.462353933;1.163949574;0.244187447;0.192868329;3.792193712;1.744043297;0.108903703;0.255270449;1.309480785;0.513070714;0.172859877;1.011880404;0.338874834;0.336706421;0.307794242;0.740633659;0.871943139;0.792555114;1.475605349;0.391880496;0.505481267;1.511504638;2.530262029;0.558727864;0.126130288;2.259916837;0.365980002;0.162101511;0.178653174;0.649264075;0.217807405;0.152531186;0.710516805;0.459507623;0.330473236;0.526804;Saline;0.793036983;1.213715266;980;779.4964505547207;386.1811798936364;-4.612734172395063;-7.359483197513674;
981;0.242337003;1.179424217;0.693087845;0.373849274;0.451552504;0.115918713;0.151735817;0.188907705;2.283819629;0.113463167;0.344047433;S/C;0.364799501;0.370260571;1.481033023;0.342337003;0.204400062;0.631923857;0.420346388;0.153598645;1.209705102;0.149534293;2.558901545;Ts65Dn;0.119475021;0.196782388;0.127773074;1.242783586;0.144792549;0.168416596;0.470364098;0.666250585;0.263223592;0.308472461;3426_7;0.457637697;0.185012701;2.308472461;3.622405992;0.567951318;0.201947502;0.301947502;0.395537525;1.044961897;0.246060228;0.195350289;3.469496021;1.508636749;0.115918713;0.233577781;1.408800125;0.498829771;0.177476715;0.942675699;0.36729599;0.337338118;0.304883757;0.745046029;0.849274458;0.707910751;1.360586675;0.365111562;0.525511;1.626150726;2.648433531;0.526915275;0.115918713;2.119813717;0.347168045;0.166469094;0.188640974;0.566045724;0.197713802;0.139712108;0.662037759;0.427519052;0.296359018;0.456389452;Saline;0.744889998;1.087044877;981;800.2053800182949;336.97431847736874;-4.524012740084419;-7.164629667630714;
